timestamp,side,target_distance,current_distance,dist_error,pid_speed_output,target_yaw,current_yaw,yaw_correction_speed
5.402918100357056,1,0.6,0.581303400388795,0.018696599611204956,0.06049313764182947,177.75,177.19,0.48217934099688664
5.428471803665161,1,0.6,0.5839484318113072,0.0160515681886928,0.05766506664055179,177.75,177.17,0.8464409987615789
5.453350782394409,1,0.6,0.5867862422742308,0.01321375772576916,0.0547189894692091,177.75,177.14,0.9899101731849231
5.486621379852295,1,0.6,0.5930379205829918,0.006962079417008216,0.038087185454526454,177.75,177.15,0.5349855192513493
8.763833999633789,2,0.6,-0.0,0.6,0.0,-93.31,-93.31,0.0
8.78991174697876,2,0.6,-5.874513988343632e-05,0.6000587451398834,0.8,-93.31,-93.31,0.0
8.81487774848938,2,0.6,-5.874513988343632e-05,0.6000587451398834,0.18154908593624108,-93.31,-93.31,0.0
8.838581562042236,2,0.6,-0.0001603104634304655,0.6001603104634304,0.18314781338443933,-93.31,-93.31,0.0
8.86345887184143,2,0.6,-0.0001603104634304655,0.6001603104634304,0.18303737863698663,-93.31,-93.31,0.0
8.896817207336426,2,0.6,0.00019908896822209656,0.5998009110317779,0.18177519644360665,-93.31,-93.32,0.09496590309472679
8.921709299087524,2,0.6,0.0011574874526289298,0.5988425125473711,0.17668735394921958,-93.31,-93.34,0.25614844455292474
8.947008609771729,2,0.6,0.002818759844121051,0.5971812401558789,0.17151186547942898,-93.31,-93.35,0.13878953775368705
8.972248315811157,2,0.6,0.005260463152281705,0.5947395368477183,0.16531474083962913,-93.31,-93.34,-0.10357538739013301
8.996525764465332,2,0.6,0.00861543523040162,0.5913845647695983,0.15673563812841546,-93.31,-93.36,0.2725492767281845
9.021647930145264,2,0.6,0.012650259855321047,0.5873497401446789,0.15137404363065132,-93.31,-93.38,0.2773638371462896
9.046738147735596,2,0.6,0.017395464362373707,0.5826045356376263,0.14584031612614445,-93.31,-93.43,0.6515098442213133
9.07172179222107,2,0.6,0.022850806992291556,0.5771491930077084,0.1386218538599376,-93.31,-93.42,-0.06391892875743808
9.096790313720703,2,0.6,0.034877388234038624,0.5651226117659613,0.08344386527917816,-93.31,-93.41,-0.06826168149384887
9.12208342552185,2,0.6,0.04086531099006539,0.5591346890099346,0.13025715977537655,-93.31,-93.43,0.30237876069306785
9.146960020065308,2,0.6,0.04672576014877936,0.5532742398512206,0.13079499586127663,-93.31,-93.41,-0.1857632955697375
9.172003507614136,2,0.6,0.05219842425957708,0.5478015757404229,0.13257306094749455,-93.31,-93.38,-0.32223768996536767
9.20637845993042,2,0.6,0.06096714749689728,0.5390328525031027,0.12355609598143574,-93.31,-93.4,0.2219922479917522
9.231854677200317,2,0.6,0.06392971546553296,0.536070284534467,0.15045640916523512,-93.31,-93.45,0.6776832520055746
9.265417337417603,2,0.6,0.06765736677731334,0.5323426332226866,0.15237014148882294,-93.31,-93.43,-0.11202411271861079
9.299679279327393,2,0.6,0.06898786711268463,0.5310121328873153,0.1668870827528644,-93.31,-93.44,0.15621073010950492
9.332530736923218,2,0.6,0.06904124799659013,0.5309587520034098,0.17517241877386872,-93.31,-93.43,-0.027275912501683472
9.357601881027222,2,0.6,0.06939586055496073,0.5306041394450393,0.1732280542856475,-93.31,-93.44,0.1907659195691701
9.381489992141724,2,0.6,0.06939586055496073,0.5306041394450393,0.1767023533433449,-93.31,-93.47,0.4559234954985745
9.405627489089966,2,0.6,0.07027133777380638,0.5297286622261936,0.1698249418227209,-93.31,-93.49,0.34376382347764395
9.431408882141113,2,0.6,0.0717834377848059,0.5282165622151941,0.16534654438621219,-93.31,-93.5,0.21918662462521682
9.456222534179688,2,0.6,0.07691873687055883,0.5230812631294411,0.13579103516226992,-93.31,-93.51,0.22483421373646012
9.484458684921265,2,0.6,0.0805440776643822,0.5194559223356178,0.1503816233754555,-93.31,-93.53,0.32928926138762815
9.518122673034668,2,0.6,0.0900123783243257,0.5099876216756742,0.11782645616577994,-93.31,-93.58,0.5882846410994129
9.54208254814148,2,0.6,0.0954829007160534,0.5045170992839466,0.12737748293882606,-93.31,-93.61,0.5340514335048568
9.575160264968872,2,0.6,0.10681964609345507,0.4931803539065449,0.10191003643787391,-93.31,-93.62,0.25514433932245195
9.608356952667236,2,0.6,0.11228826852538079,0.4877117314746192,0.1360566094894049,-93.31,-93.58,-0.2228131371267237
9.640848159790039,2,0.6,0.12185144767578741,0.47814855232421255,0.10973472140856425,-93.31,-93.6,0.3376024881302378
9.665855884552002,2,0.6,0.12579699982548972,0.4742030001745102,0.13538723266965297,-93.31,-93.6,0.15701382207870068
9.696822166442871,2,0.6,0.13326575006277236,0.4667342499372276,0.1171859730182152,-93.31,-93.56,-0.24973029130402918
9.729109525680542,2,0.6,0.13326575006277236,0.4667342499372276,0.16616880494337471,-93.31,-93.56,0.13858594822883588
9.762434959411621,2,0.6,0.13509904838332878,0.4649009516166712,0.1554001624625787,-93.31,-93.56,0.13941972780227643
9.786332845687866,2,0.6,0.13537915865731012,0.4646208413426899,0.16456209860232562,-93.31,-93.59,0.5263743822631531
9.819807052612305,2,0.6,0.1355199120566308,0.46448008794336915,0.16676738247994377,-93.31,-93.62,0.43999989476018647
9.844181537628174,2,0.6,0.13576759503547642,0.46423240496452356,0.16606750164040832,-93.31,-93.68,0.940515165341225
9.86874771118164,2,0.6,0.13643111305507408,0.46356888694492593,0.16306828210339963,-93.31,-93.7,0.45723438645499725
9.902609586715698,2,0.6,0.13968245203813104,0.46031754796186897,0.14885321011434716,-93.31,-93.71,0.30889536616661906
9.934401750564575,2,0.6,0.1459687195551429,0.4540312804448571,0.1280121533068352,-93.31,-93.71,0.22062226700782328
9.961076736450195,2,0.6,0.15020419748465844,0.44979580251534157,0.13427749205545741,-93.31,-93.72,0.34057697069566195
9.985781192779541,2,0.6,0.15529460861523184,0.44470539138476817,0.12479433726345676,-93.31,-93.72,0.22772882413863943
10.010433435440063,2,0.6,0.16078839412651336,0.4392116058734866,0.11978420813523036,-93.31,-93.73,0.3554570006590954
10.035760641098022,2,0.6,0.1773363373987172,0.42266366260128274,0.027579734239970677,-93.31,-93.78,0.8597371229478395
10.061104536056519,2,0.6,0.18222188573410852,0.41777811426589145,0.12038891951481191,-93.31,-93.75,-0.10941929802930384
10.085793018341064,2,0.6,0.18222188573410852,0.41777811426589145,0.15949581869568116,-93.31,-93.73,-0.006748876194176273
10.111262559890747,2,0.6,0.1865794730049589,0.41342052699504106,0.12461434292751529,-93.31,-93.75,0.4829914749897328
10.135447263717651,2,0.6,0.19299205935389158,0.4070079406461084,0.10408678943285893,-93.31,-93.8,0.8965701135109869
10.159753799438477,2,0.6,0.19491941702294713,0.40508058297705285,0.14161398796590405,-93.31,-93.8,0.27560428118705466
10.184422016143799,2,0.6,0.19608267830253603,0.40391732169746397,0.1479241345341784,-93.31,-93.78,0.023535728429220776
10.21747899055481,2,0.6,0.19699116019921337,0.4030088398007866,0.1522524969054016,-93.31,-93.79,0.36410282926690446
10.251415014266968,2,0.6,0.19693183767663391,0.40306816232336606,0.15879282618077614,-93.31,-93.8,0.3704489796267429
10.284441947937012,2,0.6,0.19685312590165868,0.40314687409834127,0.1596057258866975,-93.31,-93.82,0.46919206726525764
10.31888198852539,2,0.6,0.19752431770801826,0.4024756822919817,0.15567273667831824,-93.31,-93.86,0.6666589914803893
10.3518807888031,2,0.6,0.1987762740801283,0.40122372591987165,0.15243330245563558,-93.31,-93.87,0.41011925458764925
10.376233100891113,2,0.6,0.2006042081447068,0.39939579185529317,0.14484364306697994,-93.31,-93.89,0.578237415184528
10.402067184448242,2,0.6,0.20682735321953535,0.3931726467804646,0.1103191804366164,-93.31,-93.92,0.6968070976697762
10.437905311584473,2,0.6,0.21558436099122166,0.3844156390087783,0.10675499074443631,-93.31,-93.91,0.26025298296700744
10.463199377059937,2,0.6,0.22073236249628647,0.3792676375037135,0.1142902010830733,-93.31,-93.91,0.3470405716896025
10.487155675888062,2,0.6,0.22603242329532383,0.3739675767046762,0.11180506968507566,-93.31,-93.87,-0.15321601229751658
10.521601438522339,2,0.6,0.23621341336818452,0.36378658663181546,0.09185922938918939,-93.31,-93.88,0.42384897962193935
10.553630352020264,2,0.6,0.24484427011966406,0.35515572988033595,0.09690243411777869,-93.31,-93.92,0.7258044014803579
10.57892918586731,2,0.6,0.24824304933512556,0.35175695066487445,0.12245924597976073,-93.31,-93.92,0.35889833164215024
10.61300802230835,2,0.6,0.251126160334376,0.34887383966562396,0.13213758858734412,-93.31,-93.9,0.1748466338453817
10.6378755569458,2,0.6,0.25554860219549774,0.34445139780450224,0.11177813071783202,-93.31,-93.93,0.7375132299915192
10.671589612960815,2,0.6,0.2558734326129446,0.3441265673870554,0.14674595266403978,-93.31,-93.94,0.4621317514491676
10.705785274505615,2,0.6,0.25576147440086966,0.3442385255991303,0.14991898925097283,-93.31,-93.93,0.2839650089139253
10.729877948760986,2,0.6,0.2554938247869322,0.34450617521306776,0.15198131243454754,-93.31,-93.93,0.3731891820430775
10.754653930664062,2,0.6,0.2554938247869322,0.34450617521306776,0.1501862523736734,-93.31,-93.92,0.24861550760481788
10.779966354370117,2,0.6,0.25573376003146187,0.3442662399685381,0.14865419208480052,-93.31,-93.95,0.7418771392886752
10.804414510726929,2,0.6,0.25652665160817434,0.34347334839182564,0.1442456697140948,-93.31,-93.95,0.3878851940631866
10.829835891723633,2,0.6,0.2579594624615026,0.3420405375384974,0.13946440700030646,-93.31,-93.97,0.6355848012229881
10.862923860549927,2,0.6,0.26314220079248707,0.3368577992075129,0.11841234268790213,-93.31,-94.01,0.7845487503623096
10.896366119384766,2,0.6,0.271312670171463,0.328687329828537,0.09897468740514473,-93.31,-94.05,0.8031813264271004
10.921563625335693,2,0.6,0.2761624947272567,0.3238375052727433,0.10829639703062266,-93.31,-94.01,-0.05011989392529942
10.946869611740112,2,0.6,0.2866118796084648,0.3133881203915352,0.06146830000210647,-93.31,-94.01,0.4278891346454631
10.972102880477905,2,0.6,0.291709387143104,0.30829061285689596,0.10201305966076762,-93.31,-93.99,0.17891049072897652
10.99691390991211,2,0.6,0.2964498047768747,0.30355019522312526,0.10411592355827329,-93.31,-93.94,-0.20110276012924888
11.031042337417603,2,0.6,0.30065723271355455,0.29934276728644543,0.11614307329466435,-93.31,-93.96,0.5863700645988102
11.055773973464966,2,0.6,0.3072739366632593,0.29272606333674067,0.08688375505168479,-93.31,-93.93,0.03712943972907218
11.081394910812378,2,0.6,0.3094201821239148,0.29057981787608517,0.1224666090034503,-93.31,-93.95,0.6407402252866267
11.10685658454895,2,0.6,0.3107690847580039,0.28923091524199607,0.12858844013139897,-93.31,-93.94,0.28533669380250226
11.132036924362183,2,0.6,0.31149613479076693,0.28850386520923305,0.13355436629633707,-93.31,-93.96,0.6530787002848631
11.16578722000122,2,0.6,0.31159019413926603,0.28840980586073395,0.13923020406779868,-93.31,-93.96,0.41699133253097065
11.190508604049683,2,0.6,0.31113863531891633,0.28886136468108364,0.14393329217588285,-93.31,-93.96,0.41859822249412065
11.21424150466919,2,0.6,0.310330731792108,0.28966926820789196,0.14767451377453003,-93.31,-94.01,1.0772935208964252
11.239260911941528,2,0.6,0.3104294102021751,0.28957058979782485,0.14041003962799098,-93.31,-94.05,0.9467386310834871
11.271562576293945,2,0.6,0.31104548897654116,0.2889545110234588,0.1376661838097467,-93.31,-94.07,0.6653148308381599
11.298118352890015,2,0.6,0.3142885767901402,0.28571142320985976,0.11599008768652452,-93.31,-94.07,0.4815464017391154
11.331273317337036,2,0.6,0.31694916788990074,0.28305083211009924,0.12474545348499433,-93.31,-94.08,0.578287020214481
11.365041732788086,2,0.6,0.32423937317674917,0.2757606268232508,0.09565901970548965,-93.31,-94.04,0.11624099520746295
11.39828372001648,2,0.6,0.33389834382374284,0.26610165617625714,0.0782681968567923,-93.31,-94.04,0.4740293152332321
11.423675298690796,2,0.6,0.3390628476677235,0.2609371523322765,0.09448433038409931,-93.31,-94.04,0.4758829004764572
11.457170963287354,2,0.6,0.34880053008969236,0.2511994699103076,0.07451965990916942,-93.31,-94.08,0.8567173854963639
11.482134580612183,2,0.6,0.3531423602160369,0.24685763978396308,0.09622122127271704,-93.31,-94.07,0.37518441020556703
11.515551090240479,2,0.6,0.35990212709584635,0.24009787290415363,0.08914889761136437,-93.31,-94.07,0.49783743953704324
11.540251731872559,2,0.6,0.3635138524642338,0.2364861475357662,0.10093358276483094,-93.31,-94.06,0.3771500893658077
11.564995288848877,2,0.6,0.3641673871662856,0.23583261283371437,0.1240628982957837,-93.31,-94.07,0.6228748891960594
11.590658187866211,2,0.6,0.3643111952908002,0.23568880470919978,0.1284109758279875,-93.31,-94.08,0.6314632119123127
11.614583253860474,2,0.6,0.36401227314711915,0.23598772685288083,0.1323501252213924,-93.31,-94.07,0.3863220639193496
11.640140056610107,2,0.6,0.36349561797723,0.23650438202276997,0.1345367535841861,-93.31,-94.06,0.38305410019188824
11.672372817993164,2,0.6,0.36302466990448445,0.23697533009551552,0.13384332382656902,-93.31,-94.05,0.4077965946531793
11.696951627731323,2,0.6,0.36264126215886816,0.23735873784113182,0.1344836083297251,-93.31,-94.11,1.2640303263377612
11.730746507644653,2,0.6,0.36310107214867576,0.23689892785132421,0.12890495895701756,-93.31,-94.11,0.5343957688808421
11.756437063217163,2,0.6,0.3657693370351983,0.23423066296480166,0.10994338298673544,-93.31,-94.12,0.6604884191760655
11.780341625213623,2,0.6,0.3681323285683836,0.23186767143161635,0.1113227116049694,-93.31,-94.12,0.5434129734039311
11.806028127670288,2,0.6,0.37111544055480716,0.22888455944519281,0.10686666645245688,-93.31,-94.1,0.30185649374035506
11.830662488937378,2,0.6,0.37466396953345726,0.2253360304665427,0.10049714838622822,-93.31,-94.08,0.2837768214882642
11.85551929473877,2,0.6,0.38315835632375606,0.21684164367624392,0.05868135215654961,-93.31,-94.07,0.40353687844458447
11.8805410861969,2,0.6,0.3877238611149824,0.21227613888501756,0.089431615210423,-93.31,-94.1,0.9008913679701631
11.904106616973877,2,0.6,0.39246040488159517,0.2075395951184048,0.08401876973318959,-93.31,-94.1,0.5430424973964645
11.935527324676514,2,0.6,0.3970236001420375,0.20297639985796245,0.09428139424607193,-93.31,-94.11,0.6471970277818612
11.959075927734375,2,0.6,0.405249182553007,0.19475081744699296,0.0535941648393162,-93.31,-94.1,0.4236839733738684
11.990974426269531,2,0.6,0.40842411929187267,0.1915758807081273,0.10090519328406582,-93.31,-94.09,0.4508799460491075
12.015463590621948,2,0.6,0.4137146063443461,0.18628539365565389,0.0762458837784875,-93.31,-94.05,0.03672782110359818
12.048281192779541,2,0.6,0.4137146063443461,0.18628539365565389,0.11975831429382336,-93.31,-94.05,0.5291689605712857
12.081020593643188,2,0.6,0.41396551186009967,0.1860344881399003,0.1184548320450793,-93.31,-94.06,0.6282571248751798
12.114563703536987,2,0.6,0.41272370661724955,0.18727629338275043,0.1280784429727723,-93.31,-94.06,0.5391401488780968
12.148250341415405,2,0.6,0.41198453154787057,0.1880154684521294,0.1256011772590942,-93.31,-94.07,0.6357564157959749
12.182045459747314,2,0.6,0.4113365289135108,0.18866347108648918,0.12561139320379267,-93.31,-94.09,0.739394449086152
12.214968204498291,2,0.6,0.4129596001829073,0.1870403998170927,0.1118284232215012,-93.31,-94.08,0.4670564932491254
12.239572048187256,2,0.6,0.4148756519573109,0.18512434804268907,0.1056244712958769,-93.31,-94.07,0.4318086486796174
12.26481318473816,2,0.6,0.4175544775440754,0.1824455224559246,0.09940043199186832,-93.31,-94.08,0.6795379862008005
12.298506259918213,2,0.6,0.4248830517647333,0.1751169482352667,0.07522078145870449,-93.31,-94.13,1.0336425544787935
12.33281660079956,2,0.6,0.42927248894802333,0.17072751105197664,0.09178768852507964,-93.31,-94.1,0.31052367377611173
12.36564564704895,2,0.6,0.44366899031530777,0.1563310096846922,0.02705083113789926,-93.31,-94.08,0.38825479969411075
12.390403270721436,2,0.6,0.44366899031530777,0.1563310096846922,0.11382967018487117,-93.31,-94.08,0.5705910570621462
12.415102243423462,2,0.6,0.45520309251284347,0.1447969074871565,0.01715083171454146,-93.31,-94.11,0.9519545997636936
12.440493822097778,2,0.6,0.45783563361976837,0.1421643663802316,0.08920343785445992,-93.31,-94.13,0.8359479012309622
12.474394083023071,2,0.6,0.4608274063466318,0.1391725936533682,0.09144483642278556,-93.31,-94.08,0.13025387786575332
12.499481678009033,2,0.6,0.4611808641396104,0.13881913586038958,0.10656550784240658,-93.31,-94.07,0.45619133456708083
12.531506061553955,2,0.6,0.4610612321407735,0.1389387678592265,0.11035093061126326,-93.31,-94.09,0.7740208583528293
12.559243202209473,2,0.6,0.46071908024244673,0.13928091975755325,0.11236671109665386,-93.31,-94.4,4.0975920571359
12.58351731300354,2,0.6,0.4604337735242015,0.13956622647579847,0.11250530041695866,-93.31,-94.47,1.647621995475244
12.618241310119629,2,0.6,0.4605196556507967,0.13948034434920326,0.10986559912474307,-93.31,-94.47,0.7864726166725132
12.642662286758423,2,0.6,0.46110544884909715,0.13889455115090282,0.10559915178777003,-93.31,-94.35,-0.7346518895582091
12.668105363845825,2,0.6,0.4620387582017022,0.13796124179829777,0.10282173393831645,-93.31,-94.21,-1.0114131262196502
12.701229333877563,2,0.6,0.4646609803676532,0.1353390196323468,0.09417456557177784,-93.31,-94.23,0.851994111629826
12.734785079956055,2,0.6,0.4679770061292675,0.13202299387073246,0.08916015196435412,-93.31,-94.22,0.5830486560812576
12.76009225845337,2,0.6,0.46984273174495966,0.13015726825504031,0.093784774152813,-93.31,-94.23,0.7983238225621679
12.79374623298645,2,0.6,0.4717036704873699,0.1282963295126301,0.0971277612164994,-93.31,-94.21,0.4945242059203896
12.819016218185425,2,0.6,0.47586811042867205,0.12413188957132792,0.07352856451467416,-93.31,-94.18,0.2972925087459794
12.843953371047974,2,0.6,0.4780953771950868,0.12190462280491315,0.08903493770823198,-93.31,-94.09,-0.44639593915032716
12.876984596252441,2,0.6,0.48267161049826907,0.11732838950173091,0.07769066382666873,-93.31,-94.04,0.14024425445258526
12.903647899627686,2,0.6,0.4848988772646838,0.1151011227353162,0.08784350696773899,-93.31,-94.04,0.5962685825824747
12.928242683410645,2,0.6,0.4869170717453305,0.11308292825466948,0.08811380687019907,-93.31,-94.05,0.724265100176651
12.960840225219727,2,0.6,0.49244980357311763,0.10755019642688235,0.06935193685569138,-93.31,-94.03,0.4133853743026574
12.98641061782837,2,0.6,0.49409936049897585,0.10590063950102413,0.08946853132307458,-93.31,-94.04,0.7214642378783385
13.010488986968994,2,0.6,0.49575832335968395,0.10424167664031603,0.08864311742867374,-93.31,-94.06,0.8593343232662322
13.035155773162842,2,0.6,0.49723989603534985,0.10276010396465013,0.0898712687323587,-93.31,-94.05,0.4893508975055158
13.060845613479614,2,0.6,0.4987080210972938,0.10129197890270619,0.08998558897702214,-93.31,-94.06,0.7362509991029553
13.08565640449524,2,0.6,0.500147928354688,0.09985207164531196,0.0898186687909085,-93.31,-94.08,0.8683009374151514
13.110501766204834,2,0.6,0.5015367642589607,0.09846323574103932,0.08979133289690024,-93.31,-94.08,0.6317228863239258
13.14406132698059,2,0.6,0.5042739254146266,0.09572607458537341,0.08399839277384304,-93.31,-94.05,0.3510263834781104
13.169153928756714,2,0.6,0.5042739254146266,0.09572607458537341,0.10043075210555456,-93.31,-94.05,0.6210631463527644
13.19415807723999,2,0.6,0.5085130354520321,0.0914869645479679,0.06536614302438644,-93.31,-93.97,-0.3771273045195469
13.228155612945557,2,0.6,0.5100562401810613,0.08994375981893865,0.08988499579983071,-93.31,-93.95,0.3984058828199132
13.262041330337524,2,0.6,0.5138228378093473,0.08617716219065263,0.07536174330479045,-93.31,-93.95,0.5770211288928979
13.295804977416992,2,0.6,0.5181037810767384,0.0818962189232616,0.07150779272300258,-93.31,-94.0,1.0480048195367793
13.319959878921509,2,0.6,0.5203058847637972,0.07969411523620273,0.07842603260205669,-93.31,-94.04,1.112311140016314
13.354260444641113,2,0.6,0.5245856732657964,0.07541432673420356,0.07015954636598805,-93.31,-94.04,0.6286598799228678
13.38712763786316,2,0.6,0.5283469066381045,0.07165309336189551,0.07121608839817367,-93.31,-94.02,0.4384405943795201
13.412528038024902,2,0.6,0.5283469066381045,0.07165309336189551,0.09419455243314606,-93.31,-94.02,0.6227968790531118
13.44613790512085,2,0.6,0.5313415662784479,0.06865843372155211,0.07559141270122588,-93.31,-93.97,0.15371762017293727
13.471799850463867,2,0.6,0.5326469035344633,0.06735309646553667,0.08293302348159612,-93.31,-93.96,0.47977853551233507
13.505425453186035,2,0.6,0.5349117940402777,0.06508820595972231,0.07906509211266544,-93.31,-93.95,0.504617463660059
13.539724111557007,2,0.6,0.5369518551158181,0.06304814488418187,0.08002837658843054,-93.31,-93.94,0.50272140358769
13.572903633117676,2,0.6,0.5380089320102921,0.06199106798970788,0.08550455961455741,-93.31,-93.96,0.7823332425776847
13.598000288009644,2,0.6,0.5405798410638535,0.059420158936146494,0.07063335386181858,-93.31,-93.96,0.6047845749854988
13.622599124908447,2,0.6,0.5420936732229411,0.05790632677705887,0.07843032673625613,-93.31,-93.95,0.4794019148432366
13.647325277328491,2,0.6,0.5438060169675546,0.05619398303244538,0.07644379050034951,-93.31,-93.96,0.7292951268646516
13.672488689422607,2,0.6,0.5455477332821099,0.05445226671789005,0.07599700810058434,-93.31,-93.96,0.6096017222404426
13.69715166091919,2,0.6,0.5494222474435989,0.05057775255640107,0.05732058162144501,-93.31,-93.96,0.6112048153877204
13.722987651824951,2,0.6,0.5513465503874606,0.04865344961253937,0.07283222937863708,-93.31,-93.96,0.6128301160335486
13.757039785385132,2,0.6,0.5551604194492641,0.04483958055073589,0.06529153100232193,-93.31,-93.96,0.6150975434780066
13.781998634338379,2,0.6,0.5570348058053961,0.04296519419460387,0.07144320487020708,-93.31,-93.95,0.4899932334044935
13.815727233886719,2,0.6,0.5605140289439209,0.039485971056079094,0.06522578769232819,-93.31,-93.94,0.5206699257005755
13.840316772460938,2,0.6,0.5621253847476836,0.03787461525231639,0.07212905729823665,-93.31,-93.92,0.3563132635764173
13.874054908752441,2,0.6,0.564908085188779,0.03509191481122098,0.06796359585692494,-93.31,-93.92,0.6023774952888474
13.907109260559082,2,0.6,0.5662281926356223,0.03377180736437768,0.07613175856377992,-93.31,-93.92,0.6043938107490525
13.931772947311401,2,0.6,0.5673937634459952,0.03260623655400474,0.07435807643859102,-93.31,-93.9,0.3525763359050239
13.956796407699585,2,0.6,0.5694672387703494,0.03053276122965054,0.06665370064592153,-93.31,-93.9,0.5973253524303441
13.98177456855774,2,0.6,0.5704947752831676,0.029505224716832368,0.07472706059567957,-93.31,-93.9,0.5987990639209753
14.007035255432129,2,0.6,0.5715276760519638,0.028472323948036227,0.07450270025439089,-93.31,-93.9,0.6002894444465643
14.040774822235107,2,0.6,0.573588858527988,0.026411141472011956,0.06988863981102562,-93.31,-93.91,0.6962301942195995
14.06483793258667,2,0.6,0.5746459354224619,0.025354064577538082,0.07303434251679972,-93.31,-93.89,0.3493651541880912
14.090064764022827,2,0.6,0.576941521075324,0.02305847892467594,0.06296106628524291,-93.31,-93.87,0.3522801830978816
14.113961458206177,2,0.6,0.576941521075324,0.02305847892467594,0.08118817332241031,-93.31,-93.85,0.33033184863613496
