timestamp,side,target_distance,current_distance,dist_error,pid_speed_output,target_yaw,current_yaw,yaw_correction_speed
22.969642400741577,3,0.6,0.5822299424681415,0.017770057531858452,0.06154574538718166,-4.86,-5.54,0.6374938304424282
23.000481843948364,3,0.6,0.5885483632459318,0.011451636754068129,0.03707810213637423,-4.86,-5.49,0.1280466109964638
26.255363702774048,4,0.6,0.0,0.6,0.0,83.18,83.18,0.0
26.283071994781494,4,0.6,-2.8600217790538432e-05,0.6000286002177905,0.8,83.18,83.18,0.0
26.307495832443237,4,0.6,-7.824642363206151e-05,0.6000782464236321,0.18198462519142206,83.18,83.18,0.0
26.34087085723877,4,0.6,-0.0001378218706419554,0.6001378218706419,0.18296393397020144,83.18,83.18,0.0
26.36489462852478,4,0.6,-0.0001775388353151077,0.6001775388353151,0.18367041650639224,83.18,83.18,0.0
26.390485525131226,4,0.6,-0.0001676095941468472,0.6001676095941468,0.18401610598940496,83.18,83.18,0.0
26.41504669189453,4,0.6,0.000589816941526618,0.5994101830584734,0.17852850472371326,83.18,83.16,0.25106711404897103
26.43964457511902,4,0.6,0.0017586631925044032,0.5982413368074956,0.17549508881325804,83.18,83.15,0.13708529664898905
26.473488330841064,4,0.6,0.0036145729000706395,0.5963854270999294,0.1744836285818731,83.18,83.15,0.01522511386871398
26.498209476470947,4,0.6,0.01010562137077572,0.5898943786292242,0.1317188338933788,83.18,83.03,1.5318391221650165
26.53147292137146,4,0.6,0.014644271929113658,0.5853557280708863,0.15655580662221982,83.18,83.03,0.07609488272667222
26.55672550201416,4,0.6,0.025937110285551193,0.5740628897144487,0.09174281914653719,83.18,83.06,-0.29500130456143353
26.589805603027344,4,0.6,0.03196418854758203,0.568035811452418,0.14387401556171373,83.18,83.06,0.061794874906542285
26.61497688293457,4,0.6,0.044281584479684256,0.5557184155203158,0.07944885165720171,83.18,83.11,-0.5589461800554176
26.640587329864502,4,0.6,0.05016609084821572,0.5498339091517842,0.12967199152436534,83.18,83.08,0.4036462701075362
26.6744282245636,4,0.6,0.05533170014003252,0.5446682998599675,0.14540418191527954,83.18,83.1,-0.13480237138668028
26.69764018058777,4,0.6,0.06334215154364974,0.5366578484563502,0.10482771878424733,83.18,83.03,0.982552262034728
26.73143720626831,4,0.6,0.06603040072753968,0.5339695992724602,0.15803541980632532,83.18,83.07,-0.2968429781901005
26.756027698516846,4,0.6,0.06896731013609075,0.5310326898639093,0.1498289202645242,83.18,83.08,-0.06853461410795655
26.78087067604065,4,0.6,0.0694701389185313,0.5305298610814687,0.17017555728164963,83.18,83.07,0.17949550156130964
26.806293487548828,4,0.6,0.069598031548005,0.5304019684519949,0.17382261836176188,83.18,83.06,0.18421377437671244
26.83959150314331,4,0.6,0.06934158805944295,0.5306584119405571,0.17734531621276256,83.18,83.03,0.3461488995236201
26.86422061920166,4,0.6,0.06935636740411467,0.5306436325958853,0.17635046081359043,83.18,83.01,0.3335757500896096
26.89795446395874,4,0.6,0.07046930080587188,0.5295306991941281,0.17030698271421824,83.18,82.96,0.5676577113259995
26.922861099243164,4,0.6,0.07428872517268788,0.5257112748273121,0.14582146343415126,83.18,82.95,0.24183393620386284
26.956366539001465,4,0.6,0.08159862136140533,0.5184013786385946,0.1323084195359942,83.18,82.87,0.866633874761131
26.98215675354004,4,0.6,0.08159862136140533,0.5184013786385946,0.17586690415005854,83.18,82.85,0.4107107706290526
27.015031099319458,4,0.6,0.09144858642674895,0.5085514135732511,0.11418518067797453,83.18,82.89,-0.20873701122170063
27.03989577293396,4,0.6,0.09697369429724623,0.5030263057027538,0.1282472630156231,83.18,82.91,-0.09669369667925543
27.064985752105713,4,0.6,0.10284632560863403,0.49715367439136593,0.12542888815878747,83.18,82.88,0.514271326815432
27.089977979660034,4,0.6,0.10838212103056037,0.4916178789694396,0.12624438103052193,83.18,82.88,0.16129692339897775
27.115182876586914,4,0.6,0.11892228287418208,0.4810777171258179,0.08321262412311523,83.18,82.87,0.2877035900683269
27.14072060585022,4,0.6,0.12358678016537228,0.4764132198346277,0.13049291555131015,83.18,82.86,0.29088123083145234
27.16570019721985,4,0.6,0.12741290037102093,0.47258709962897905,0.1358061855284025,83.18,82.88,-0.07802517920915653
27.190173864364624,4,0.6,0.130428814513465,0.469571185486535,0.14186720396034724,83.18,82.87,0.2909139326255563
27.215614557266235,4,0.6,0.13461152901026566,0.46538847098973435,0.13275821105516605,83.18,82.88,0.047242366991872106
27.240204572677612,4,0.6,0.13575490836514262,0.4642450916348574,0.15671874291341914,83.18,82.88,0.1659041237831179
27.265394926071167,4,0.6,0.13629540821563504,0.46370459178436496,0.16200513190361374,83.18,82.87,0.2907782328853999
27.290966987609863,4,0.6,0.1365309057967922,0.4634690942032078,0.1649210308669495,83.18,82.85,0.4225227987460592
27.313966751098633,4,0.6,0.13656468523289364,0.4634353147671063,0.16705461770774932,83.18,82.81,0.7124357006973588
27.347764253616333,4,0.6,0.13678593274547854,0.4632140672545214,0.16672405083351366,83.18,82.77,0.5839506581890622
27.373379707336426,4,0.6,0.13828524816189272,0.4617147518381073,0.1566682783846033,83.18,82.72,0.8277543501128793
27.398015022277832,4,0.6,0.1399187228511597,0.4600812771488403,0.15501456284925627,83.18,82.69,0.6324844796712392
27.430235624313354,4,0.6,0.14231750742064705,0.4576824925793529,0.15316156090194996,83.18,82.68,0.36829389920588695
27.462669610977173,4,0.6,0.14936611001729896,0.45063388998270104,0.12354725870821952,83.18,82.72,-0.10919640817949167
27.495201349258423,4,0.6,0.15938259725172121,0.44061740274827876,0.10322121315212518,83.18,82.73,0.15860159618955758
27.51998496055603,4,0.6,0.16491407184624363,0.43508592815375635,0.11941391003665602,83.18,82.73,0.2528354914188407
27.553951025009155,4,0.6,0.17062189777036682,0.42937810222963313,0.1284737569606085,83.18,82.74,0.15986907291538105
27.578540563583374,4,0.6,0.18178964770421305,0.41821035229578696,0.07039064213898491,83.18,82.76,0.0005000741941328379
27.612112045288086,4,0.6,0.18670475103603962,0.41329524896396036,0.1296190039020996,83.18,82.77,0.14737677920536385
27.637205123901367,4,0.6,0.19422121547331625,0.4057787845266837,0.09724592995930706,83.18,82.71,0.9852469940120653
27.67023992538452,4,0.6,0.19677012616604256,0.4032298738339574,0.14162428506418046,83.18,82.69,0.4611630599758304
27.695564031600952,4,0.6,0.19982381145718467,0.40017618854281534,0.13207011459104495,83.18,82.74,-0.3477509661287477
27.71963405609131,4,0.6,0.20050374987948685,0.39949625012051315,0.1513805764007224,83.18,82.74,0.25670976161957487
27.74477481842041,4,0.6,0.20075122259843362,0.3992487774015664,0.1553431352542835,83.18,82.75,0.13154890390022778
27.769266366958618,4,0.6,0.20053482518935223,0.39946517481064775,0.15964426349049138,83.18,82.75,0.25384395098686663
27.794392824172974,4,0.6,0.2000078170971711,0.3999921829028289,0.16276054748948945,83.18,82.71,0.7526091355660862
27.819597005844116,4,0.6,0.2000078170971711,0.3999921829028289,0.1590697752758578,83.18,82.69,0.5243156346635522
27.845162868499756,4,0.6,0.20054119191337744,0.39945880808662254,0.1551644213683554,83.18,82.69,0.28749066352844804
27.87768006324768,4,0.6,0.20378072857983517,0.3962192714201648,0.13943850191816287,83.18,82.65,0.6732556225411879
27.90237545967102,4,0.6,0.20662190809384626,0.3933780919061537,0.13571623848862924,83.18,82.63,0.5635563402796763
27.927804470062256,4,0.6,0.21025462269443965,0.38974537730556036,0.12919058335809025,83.18,82.58,0.9444854081691888
27.954229593276978,4,0.6,0.21457321324590703,0.3854267867540929,0.12300107349132136,83.18,82.57,0.47282266266386863
27.977887630462646,4,0.6,0.22456110026253875,0.37543889973746125,0.07562264464079468,83.18,82.61,-0.14051781574582073
28.0023295879364,4,0.6,0.22982686035694563,0.3701731396430543,0.10980393248669307,83.18,82.63,0.0765577235334339
28.026905298233032,4,0.6,0.2350663952449906,0.36493360475500936,0.11062890442792357,83.18,82.62,0.4527865016565298
28.05207657814026,4,0.6,0.24015029567667845,0.35984970432332153,0.11055719788085469,83.18,82.6,0.5856261392612051
28.076382398605347,4,0.6,0.2492314884253047,0.35076851157469524,0.0754023873247391,83.18,82.59,0.4725398856304055
28.101455211639404,4,0.6,0.25271450609811263,0.34728549390188734,0.12077817876908505,83.18,82.6,0.22749426147368873
28.13524842262268,4,0.6,0.2592953469347859,0.3407046530652141,0.10821511429831294,83.18,82.54,0.9119599056340482
28.160746812820435,4,0.6,0.2601770035021438,0.3398229964978562,0.14041618384705712,83.18,82.53,0.5036204210458861
28.185713291168213,4,0.6,0.2604645223005712,0.33953547769942877,0.1453659297776145,83.18,82.55,0.13721658294744327
28.211392164230347,4,0.6,0.2603604798660307,0.33963952013396925,0.14895263172670975,83.18,82.55,0.3791321687698427
28.235899448394775,4,0.6,0.25951217353932077,0.3404878264606792,0.15562327602571147,83.18,82.55,0.3807005507946077
28.261507511138916,4,0.6,0.25951217353932077,0.3404878264606792,0.14923667836215457,83.18,82.58,0.009629863922991089
28.294286251068115,4,0.6,0.2593783433812754,0.34062165661872457,0.15064833722297225,83.18,82.6,0.17851055885932104
28.318352460861206,4,0.6,0.2597584587525532,0.34024154124744677,0.14692311506939323,83.18,82.58,0.6237846873535889
28.34215521812439,4,0.6,0.2624075202478695,0.33759247975213047,0.12744500059274716,83.18,82.6,0.10947379788438472
28.3751699924469,4,0.6,0.26818798418186046,0.3318120158181395,0.1139693814179083,83.18,82.57,0.6482465538061034
28.400180101394653,4,0.6,0.2722412894286657,0.32775871057133427,0.11533897043401894,83.18,82.59,0.13054884325890104
28.434486389160156,4,0.6,0.27689186576609115,0.32310813423390883,0.11955451961566833,83.18,82.58,0.4657134341707478
28.467646837234497,4,0.6,0.28748932812594,0.31251067187405995,0.08090857195585352,83.18,82.56,0.5688782128797916
28.50147795677185,4,0.6,0.29832261718175335,0.30167738281824663,0.07746709633365352,83.18,82.49,1.047631381688943
28.52502727508545,4,0.6,0.3031634658025444,0.2968365341974556,0.09929526329032051,83.18,82.4,1.6202679606159438
28.559319019317627,4,0.6,0.31098806583084593,0.28901193416915405,0.09237885610471028,83.18,82.47,-0.17843749169568512
28.583900213241577,4,0.6,0.3138387453905719,0.2861612546094281,0.11522779462745031,83.18,82.47,0.44291793608666036
28.61793828010559,4,0.6,0.3172009954681923,0.2827990045318077,0.11776909792683907,83.18,82.51,0.07265202592460152
28.650826454162598,4,0.6,0.3178634504195866,0.2821365495804134,0.13376160215214924,83.18,82.51,0.4274019942283656
28.675715923309326,4,0.6,0.31746789747402215,0.2825321025259778,0.1414388779220012,83.18,82.51,0.42906958866119643
28.700947523117065,4,0.6,0.31681893428093927,0.2831810657190607,0.14395639718832387,83.18,82.5,0.5546838624271616
28.727327823638916,4,0.6,0.3162327799372018,0.2837672200627982,0.14380636482255377,83.18,82.49,0.5563267997265763
28.760931491851807,4,0.6,0.31629892226952905,0.28370107773047093,0.13942565138653112,83.18,82.47,0.6335433741477037
28.78711438179016,4,0.6,0.3172279501119458,0.28277204988805416,0.13281434392000097,83.18,82.47,0.456850423812872
28.820393562316895,4,0.6,0.32075500557683095,0.279244994423169,0.11785737475974128,83.18,82.51,0.07408531272740698
28.8460590839386,4,0.6,0.32361129355032126,0.2763887064496787,0.11648181315337265,83.18,82.48,0.8075942273588022
28.870461225509644,4,0.6,0.32361129355032126,0.2763887064496787,0.13915229285231254,83.18,82.48,0.45758606410026875
28.8972327709198,4,0.6,0.3357455133604748,0.26425448663952517,0.04416467602162022,83.18,82.48,0.4594600722789797
28.919474124908447,4,0.6,0.3404846945581541,0.25951530544184587,0.09269429420548203,83.18,82.48,0.46101696705818507
28.945101261138916,4,0.6,0.34528582621427195,0.254714173785728,0.09566010559944717,83.18,82.45,0.8336013994027056
28.979474782943726,4,0.6,0.3587001886977452,0.24129981130225475,0.052695012248864734,83.18,82.51,-0.06852660307540959
29.013818502426147,4,0.6,0.36234240334405343,0.23765759665594655,0.10733695664331319,83.18,82.48,0.7296495165890169
29.03765106201172,4,0.6,0.3674564206140536,0.2325435793859464,0.08719495061646143,83.18,82.5,0.20745705785105362
29.071258306503296,4,0.6,0.3689270357320311,0.23107296426796886,0.11926211238870804,83.18,82.48,0.6500989250799192
29.09609866142273,4,0.6,0.370120490488203,0.22987950951179698,0.11833236561209239,83.18,82.45,0.8506929996419588
29.129552841186523,4,0.6,0.370120490488203,0.22987950951179698,0.12832588636146267,83.18,82.45,0.4908214910030404
29.154598474502563,4,0.6,0.369568115580567,0.23043188441943296,0.13319111227189065,83.18,82.45,0.49264982223511133
29.18813943862915,4,0.6,0.3688881771582648,0.2311118228417352,0.133426107786306,83.18,82.46,0.40062190445631496
29.219861268997192,4,0.6,0.3681249131746657,0.23187508682533425,0.13478071762585803,83.18,82.43,0.7911601981721741
29.243734121322632,4,0.6,0.36842084459373964,0.23157915540626034,0.12767689960838757,83.18,82.42,0.6399240002257522
29.278621673583984,4,0.6,0.37110638965139353,0.22889361034860645,0.11421177234757066,83.18,82.41,0.6086872919295633
29.312164306640625,4,0.6,0.37351790766893145,0.22648209233106853,0.11501775031076508,83.18,82.4,0.619010489423685
29.336474418640137,4,0.6,0.3803707296490993,0.21962927035090068,0.07198403582061191,83.18,82.44,0.02426269297192979
29.37005376815796,4,0.6,0.38461150297238816,0.2153884970276118,0.10116675476491599,83.18,82.45,0.41846105802249295
29.394843101501465,4,0.6,0.39382576756879895,0.20617423243120103,0.04935420330208555,83.18,82.41,1.0179974449989975
29.427882432937622,4,0.6,0.3985701279847891,0.2014298720152109,0.09484067326770644,83.18,82.4,0.6276659065860463
29.46135640144348,4,0.6,0.4072457384660366,0.19275426153396336,0.06899187183313361,83.18,82.43,0.2569429057558908
29.485752820968628,4,0.6,0.41083279857338506,0.18916720142661492,0.09057502506523457,83.18,82.42,0.6556315388838013
29.511011123657227,4,0.6,0.4137971206940123,0.18620287930598767,0.09585527291022067,83.18,82.41,0.6583803903570382
29.536009073257446,4,0.6,0.4175191984651205,0.1824808015348795,0.08865972844991601,83.18,82.43,0.2914627247399565
29.56059241294861,4,0.6,0.41832023359741766,0.18167976640258232,0.11190490290306315,83.18,82.42,0.6603846107533389
29.593862056732178,4,0.6,0.4184107842736467,0.18158921572635328,0.1181523583041023,83.18,82.43,0.4456736763143335
29.618236541748047,4,0.6,0.4184107842736467,0.18158921572635328,0.11891800961333836,83.18,82.42,0.665777951600271
29.649831295013428,4,0.6,0.41749976917823733,0.18250023082176264,0.12524649246397324,83.18,82.41,0.6450836985363207
29.674176931381226,4,0.6,0.41708122442864676,0.18291877557135322,0.12326619914024627,83.18,82.44,0.16725669732255183
29.69912600517273,4,0.6,0.41741363941005827,0.1825863605899417,0.11725082382488454,83.18,82.43,0.6657009487481459
29.723299980163574,4,0.6,0.41829453766715524,0.18170546233284474,0.11272529716242144,83.18,82.45,0.2908428195394588
29.74787974357605,4,0.6,0.419789002980066,0.18021099701993398,0.10735691131607945,83.18,82.47,0.27988697294950693
29.78225016593933,4,0.6,0.42463935164657185,0.17536064835342813,0.09057323258943,83.18,82.46,0.621247853727979
29.8153874874115,4,0.6,0.43194957695009667,0.1680504230499033,0.07249511596123802,83.18,82.44,0.7283050435489606
29.840752601623535,4,0.6,0.4360969953902741,0.1639030046097259,0.08240880439388254,83.18,82.42,0.799057694020614
29.8651282787323,4,0.6,0.44041159422914494,0.15958840577085504,0.07958894533687977,83.18,82.42,0.5610206186771443
29.89015507698059,4,0.6,0.4447635350212603,0.15523646497873966,0.0785900312430288,83.18,82.43,0.43802612240108946
29.915946006774902,4,0.6,0.45306668444161574,0.14693331555838424,0.04582585819808338,83.18,82.43,0.5598067355155969
29.948989629745483,4,0.6,0.45306668444161574,0.14693331555838424,0.11130957070581576,83.18,82.41,0.7521264456800585
29.974090337753296,4,0.6,0.4609505308021196,0.13904946919788036,0.04630120782130166,83.18,82.43,0.325222450623059
30.008541107177734,4,0.6,0.462360382967373,0.137639617032627,0.10074832726124215,83.18,82.45,0.38261287148989065
30.03367257118225,4,0.6,0.46317372235226706,0.13682627764773292,0.1023883149961791,83.18,82.46,0.43421163055170675
30.058767795562744,4,0.6,0.46327182725823585,0.13672817274176413,0.1082212616868905,83.18,82.48,0.30625125524796215
30.092750310897827,4,0.6,0.46275356090150865,0.13724643909849132,0.1124777790773997,83.18,82.47,0.6421240207196156
30.117413997650146,4,0.6,0.46164752349987626,0.13835247650012372,0.11871098506920824,83.18,82.45,0.8036984720367603
30.150883436203003,4,0.6,0.46134489624196967,0.1386551037580303,0.1120254538402255,83.18,82.45,0.5669978983402297
30.1762752532959,4,0.6,0.46198079687219473,0.13801920312780525,0.10519282672951383,83.18,82.45,0.5688515009880111
30.20987296104431,4,0.6,0.4630860759635662,0.13691392403643377,0.1035204568168708,83.18,82.44,0.6656295372925086
30.234835147857666,4,0.6,0.46741426664139446,0.13258573335860552,0.07428899536584258,83.18,82.41,0.9538051544674784
30.260295629501343,4,0.6,0.47049094373656275,0.12950905626343723,0.08363946314863203,83.18,82.4,0.719985765845738
30.285457611083984,4,0.6,0.47814955087188526,0.12185044912811471,0.04617285962730524,83.18,82.4,0.6022083718776734
30.310598373413086,4,0.6,0.4823298903572572,0.11767010964274277,0.07106357385732304,83.18,82.42,0.3508599351547027
30.336838960647583,4,0.6,0.4865475717958737,0.11345242820412627,0.07164277937806116,83.18,82.42,0.5960743968486837
30.371268272399902,4,0.6,0.4941580493458764,0.10584195065412355,0.05676370356918737,83.18,82.43,0.5049764572036575
30.40406584739685,4,0.6,0.5000886394031062,0.09991136059689376,0.06512926515887502,83.18,82.48,0.12842065776250428
30.43710970878601,4,0.6,0.502027545557162,0.09797245444283798,0.08796971431077821,83.18,82.47,0.6691199267977566
30.470587491989136,4,0.6,0.5032058918538548,0.0967941081461452,0.09247400975614063,83.18,82.47,0.5807084283828802
30.496158838272095,4,0.6,0.5039807017797899,0.09601929822021005,0.09334392033564126,83.18,82.47,0.5825239939689704
30.52913236618042,4,0.6,0.5036880037630518,0.0963119962369482,0.1014258539913878,83.18,82.48,0.48885006559405375
30.554417848587036,4,0.6,0.502675750439984,0.09732424956001595,0.10808381986715089,83.18,82.49,0.4579316833933408
30.579620599746704,4,0.6,0.5022083177948129,0.09779168220518708,0.10405006168389642,83.18,82.52,0.2061363497441549
30.604708671569824,4,0.6,0.5019286823409325,0.09807131765906751,0.10277682573471529,83.18,82.53,0.4402922061566398
30.630070686340332,4,0.6,0.5021105420036516,0.0978894579963484,0.09915872113565707,83.18,82.54,0.4363320928715632
30.65386462211609,4,0.6,0.5039512431710924,0.09604875682890757,0.08495701595574824,83.18,82.54,0.5580169262886079
30.679564476013184,4,0.6,0.5057598816842459,0.09424011831575407,0.08544115479821623,83.18,82.49,1.1783501391904894
30.7039577960968,4,0.6,0.5080713489798399,0.09192865102016012,0.08055288071640881,83.18,82.49,0.5864733552932828
30.728875875473022,4,0.6,0.5108315779439828,0.08916842205601716,0.07630493119544599,83.18,82.49,0.588192702770242
30.753881216049194,4,0.6,0.5139254093952516,0.08607459060474842,0.07289346044817574,83.18,82.54,-0.03507880897993576
30.779109477996826,4,0.6,0.5210725460933257,0.07892745390667433,0.03796227017136047,83.18,82.55,0.4404044990415622
30.804354667663574,4,0.6,0.5246806521887251,0.07531934781127492,0.06615147219467574,83.18,82.53,0.8095894973579749
30.837583780288696,4,0.6,0.5316025496616176,0.0683974503383824,0.05136625418097231,83.18,82.54,0.48070070472333926
30.86283588409424,4,0.6,0.5345438799782187,0.06545612002178125,0.06854829338742069,83.18,82.51,0.9432484052220449
30.896723747253418,4,0.6,0.5387918784164397,0.06120812158356026,0.06560241582562026,83.18,82.54,0.3084294713265372
30.930810928344727,4,0.6,0.5401215383420856,0.05987846165791433,0.08248575010125483,83.18,82.52,0.7642422579002814
30.954796314239502,4,0.6,0.5414350023831842,0.05856499761681577,0.07910787932409104,83.18,82.53,0.4578169180310798
30.97983980178833,4,0.6,0.5415196155308416,0.058480384469158375,0.08943439549844352,83.18,82.52,0.7075580351098668
31.005022525787354,4,0.6,0.5413143348686428,0.0586856651313572,0.091889791062718,83.18,82.51,0.7170607025762556
31.029410123825073,4,0.6,0.5409851532895669,0.05901484671043311,0.09306549732458133,83.18,82.52,0.4716144242326251
31.054915189743042,4,0.6,0.5405963962634812,0.05940360373651876,0.09368558423550621,83.18,82.48,1.0910448369707908
31.08044958114624,4,0.6,0.5408454856835958,0.05915451431640417,0.08863515465751254,83.18,82.47,0.7395620206706693
31.11428165435791,4,0.6,0.5422244627002759,0.05777553729972407,0.08214145364910842,83.18,82.44,0.9045103238054175
31.146096229553223,4,0.6,0.5436590234513694,0.05634097654863057,0.08104710915382347,83.18,82.43,0.7392775172114674
31.17203140258789,4,0.6,0.5454752161942624,0.05452478380573755,0.07546331717633008,83.18,82.45,0.4068067650421232
31.197738647460938,4,0.6,0.5504737451680319,0.04952625483196804,0.049144956402434416,83.18,82.45,0.6400294501781516
31.231013774871826,4,0.6,0.5535214929306023,0.04647850706939771,0.0688775826427233,83.18,82.48,0.3568864164181704
31.256250858306885,4,0.6,0.559657463730677,0.04034253626932294,0.03512241869877247,83.18,82.49,0.5011231237645922
31.2802574634552,4,0.6,0.5655702412021915,0.03442975879780852,0.03606171238791113,83.18,82.49,0.6257565236091707
31.31279683113098,4,0.6,0.5655702412021915,0.03442975879780852,0.08372943601172012,83.18,82.49,0.6280017399787996
31.33840537071228,4,0.6,0.5701235710245552,0.029876428975444735,0.046840664768184895,83.18,82.5,0.5075946987356225
31.363580465316772,4,0.6,0.5701235710245552,0.029876428975444735,0.08243929874700431,83.18,82.49,0.7506455935156229
31.388554573059082,4,0.6,0.5730338260312909,0.02696617396870904,0.05799996329721263,83.18,82.52,0.25319905697997785
31.413739919662476,4,0.6,0.5737045935226857,0.02629540647731432,0.07599543073684302,83.18,82.53,0.49316649400564627
31.43798542022705,4,0.6,0.5738480238070921,0.026151976192907878,0.08027570531401866,83.18,82.53,0.6163411879539552
31.462786436080933,4,0.6,0.57350729628568,0.02649270371432,0.08430319640252797,83.18,82.54,0.4919656658926041
31.497252225875854,4,0.6,0.5726256397183223,0.027374360281677723,0.08698330299393657,83.18,82.54,0.6151342635154762
31.530847787857056,4,0.6,0.5724425925498888,0.02755740745011115,0.08305809217052677,83.18,82.57,0.33429106565146655
31.556353092193604,4,0.6,0.5728870333910338,0.027112966608966227,0.07834020248656207,83.18,82.57,0.6037200589180096
31.589868783950806,4,0.6,0.5737147229251462,0.02628527707485373,0.07677256386750304,83.18,82.57,0.6057838735580547
31.61452865600586,4,0.6,0.5788940241365665,0.021105975863433435,0.03813168239170534,83.18,82.56,0.7339679180324649
31.63932991027832,4,0.6,0.5788940241365665,0.021105975863433435,0.08016376010218498,83.18,82.58,0.3618776124007417
31.664742708206177,4,0.6,0.5815855067227923,0.018414493277207677,0.05819760996449163,83.18,82.6,0.35917329174868023
31.698898792266846,4,0.6,0.5878687994392238,0.012131200560776212,0.040723797715740244,83.18,82.62,0.4115233784645317
